time,distance,competitor
44.258126735687256,451.44999047272677,2
44.258126735687256,500.0,3
44.258126735687256,449.9516490674338,4
44.276036739349365,418.7279190643729,0
44.276036739349365,399.06675959955857,1
44.276036739349365,451.44999047272677,2
44.276036739349365,500.0,3
44.276036739349365,449.9516490674338,4
44.29377770423889,418.7279190643729,0
44.29377770423889,399.06675959955857,1
44.29377770423889,451.44999047272677,2
44.29377770423889,500.0,3
44.29377770423889,449.9516490674338,4
44.306267738342285,418.7279190643729,0
44.306267738342285,399.06675959955857,1
44.306267738342285,451.44999047272677,2
44.306267738342285,500.0,3
44.306267738342285,449.9516490674338,4
44.342548847198486,418.7279190643729,0
44.342548847198486,399.06675959955857,1
44.342548847198486,451.44999047272677,2
44.342548847198486,500.0,3
44.342548847198486,449.9516490674338,4
44.35549879074097,418.7279190643729,0
44.35549879074097,399.06675959955857,1
44.35549879074097,451.44999047272677,2
44.35549879074097,500.0,3
44.35549879074097,449.9516490674338,4
44.380165815353394,418.7279190643729,0
44.380165815353394,399.06675959955857,1
44.380165815353394,451.44999047272677,2
44.380165815353394,500.0,3
44.380165815353394,449.9516490674338,4
44.392215728759766,418.7279190643729,0
44.392215728759766,399.06675959955857,1
44.392215728759766,451.44999047272677,2
44.392215728759766,500.0,3
44.392215728759766,449.9516490674338,4
44.40522575378418,418.7279190643729,0
44.40522575378418,399.06675959955857,1
44.40522575378418,451.44999047272677,2
44.40522575378418,500.0,3
44.40522575378418,449.9516490674338,4
44.424102783203125,418.7279190643729,0
44.424102783203125,399.06675959955857,1
44.424102783203125,451.44999047272677,2
44.424102783203125,500.0,3
44.424102783203125,449.9516490674338,4
44.441465854644775,418.7279190643729,0
44.441465854644775,399.06675959955857,1
44.441465854644775,451.44999047272677,2
44.441465854644775,500.0,3
44.441465854644775,449.9516490674338,4
44.4586398601532,418.7279190643729,0
44.4586398601532,399.06675959955857,1
44.4586398601532,451.44999047272677,2
44.4586398601532,500.0,3
44.4586398601532,449.9516490674338,4
44.4764039516449,418.7279190643729,0
44.4764039516449,399.06675959955857,1
44.4764039516449,451.44999047272677,2
44.4764039516449,500.0,3
44.4764039516449,449.9516490674338,4
44.4947509765625,428.27253306367805,0
44.4947509765625,409.53413041665056,1
44.4947509765625,464.76184575666815,2
44.4947509765625,500.0,3
44.4947509765625,461.4593080959186,4
44.52005195617676,428.27253306367805,0
44.52005195617676,409.53413041665056,1
44.52005195617676,464.76184575666815,2
44.52005195617676,500.0,3
44.52005195617676,461.4593080959186,4
44.536096811294556,428.27253306367805,0
44.536096811294556,409.53413041665056,1
44.536096811294556,464.76184575666815,2
44.536096811294556,500.0,3
44.536096811294556,461.4593080959186,4
44.54934883117676,428.27253306367805,0
44.54934883117676,409.53413041665056,1
44.54934883117676,464.76184575666815,2
44.54934883117676,500.0,3
44.54934883117676,461.4593080959186,4
44.56710076332092,428.27253306367805,0
44.56710076332092,409.53413041665056,1
44.56710076332092,464.76184575666815,2
44.56710076332092,500.0,3
44.56710076332092,461.4593080959186,4
44.585121870040894,428.27253306367805,0
44.585121870040894,409.53413041665056,1
44.585121870040894,464.76184575666815,2
44.585121870040894,500.0,3
44.585121870040894,461.4593080959186,4
44.59786868095398,428.27253306367805,0
44.59786868095398,409.53413041665056,1
44.59786868095398,464.76184575666815,2
44.59786868095398,500.0,3
44.59786868095398,461.4593080959186,4
44.62159085273743,428.27253306367805,0
44.62159085273743,409.53413041665056,1
44.62159085273743,464.76184575666815,2
44.62159085273743,500.0,3
44.62159085273743,461.4593080959186,4
44.652689695358276,428.27253306367805,0
44.652689695358276,409.53413041665056,1
44.652689695358276,464.76184575666815,2
44.652689695358276,500.0,3
44.652689695358276,461.4593080959186,4
44.670310735702515,428.27253306367805,0
44.670310735702515,409.53413041665056,1
44.670310735702515,464.76184575666815,2
44.670310735702515,500.0,3
44.670310735702515,461.4593080959186,4
44.695483684539795,428.27253306367805,0
44.695483684539795,409.53413041665056,1
44.695483684539795,464.76184575666815,2
44.695483684539795,500.0,3
44.695483684539795,461.4593080959186,4
44.73185467720032,428.27253306367805,0
44.73185467720032,409.53413041665056,1
44.73185467720032,464.76184575666815,2
44.73185467720032,500.0,3
44.73185467720032,461.4593080959186,4
44.75074768066406,428.27253306367805,0
44.75074768066406,409.53413041665056,1
44.75074768066406,464.76184575666815,2
44.75074768066406,500.0,3
44.75074768066406,461.4593080959186,4
44.763248682022095,428.27253306367805,0
44.763248682022095,409.53413041665056,1
44.763248682022095,464.76184575666815,2
44.763248682022095,500.0,3
44.763248682022095,461.4593080959186,4
44.781792879104614,428.27253306367805,0
44.781792879104614,409.53413041665056,1
44.781792879104614,464.76184575666815,2
44.781792879104614,500.0,3
44.781792879104614,461.4593080959186,4
44.80026388168335,428.27253306367805,0
44.80026388168335,409.53413041665056,1
44.80026388168335,464.76184575666815,2
44.80026388168335,500.0,3
44.80026388168335,461.4593080959186,4
44.825934648513794,428.27253306367805,0
44.825934648513794,409.53413041665056,1
44.825934648513794,464.76184575666815,2
44.825934648513794,500.0,3
44.825934648513794,461.4593080959186,4
44.844003677368164,428.27253306367805,0
44.844003677368164,409.53413041665056,1
44.844003677368164,464.76184575666815,2
44.844003677368164,500.0,3
44.844003677368164,461.4593080959186,4
44.856828927993774,428.27253306367805,0
44.856828927993774,409.53413041665056,1
44.856828927993774,464.76184575666815,2
44.856828927993774,500.0,3
44.856828927993774,461.4593080959186,4
44.8755567073822,428.27253306367805,0
44.8755567073822,409.53413041665056,1
44.8755567073822,464.76184575666815,2
44.8755567073822,500.0,3
44.8755567073822,461.4593080959186,4
44.90648579597473,428.27253306367805,0
44.90648579597473,409.53413041665056,1
44.90648579597473,464.76184575666815,2
44.90648579597473,500.0,3
44.90648579597473,461.4593080959186,4
44.924699783325195,428.27253306367805,0
44.924699783325195,409.53413041665056,1
44.924699783325195,464.76184575666815,2
44.924699783325195,500.0,3
44.924699783325195,461.4593080959186,4
44.94354200363159,428.27253306367805,0
44.94354200363159,409.53413041665056,1
44.94354200363159,464.76184575666815,2
44.94354200363159,500.0,3
44.94354200363159,461.4593080959186,4
44.96205377578735,428.27253306367805,0
44.96205377578735,409.53413041665056,1
44.96205377578735,464.76184575666815,2
44.96205377578735,500.0,3
44.96205377578735,461.4593080959186,4
44.97481679916382,428.27253306367805,0
44.97481679916382,409.53413041665056,1
44.97481679916382,464.76184575666815,2
44.97481679916382,500.0,3
44.97481679916382,461.4593080959186,4
44.992687702178955,428.27253306367805,0
44.992687702178955,409.53413041665056,1
44.992687702178955,464.76184575666815,2
44.992687702178955,500.0,3
44.992687702178955,461.4593080959186,4
45.00556993484497,428.27253306367805,0
45.00556993484497,409.53413041665056,1
45.00556993484497,464.76184575666815,2
45.00556993484497,500.0,3
45.00556993484497,461.4593080959186,4
45.024192810058594,428.27253306367805,0
45.024192810058594,409.53413041665056,1
45.024192810058594,464.76184575666815,2
45.024192810058594,500.0,3
45.024192810058594,461.4593080959186,4
45.043097734451294,428.27253306367805,0
45.043097734451294,409.53413041665056,1
45.043097734451294,464.76184575666815,2
45.043097734451294,500.0,3
45.043097734451294,461.4593080959186,4
45.061553716659546,428.27253306367805,0
45.061553716659546,409.53413041665056,1
45.061553716659546,464.76184575666815,2
45.061553716659546,500.0,3
45.061553716659546,461.4593080959186,4
45.07416081428528,428.27253306367805,0
45.07416081428528,409.53413041665056,1
45.07416081428528,464.76184575666815,2
45.07416081428528,500.0,3
45.07416081428528,461.4593080959186,4
45.10439085960388,428.27253306367805,0
45.10439085960388,409.53413041665056,1
45.10439085960388,464.76184575666815,2
45.10439085960388,500.0,3
45.10439085960388,461.4593080959186,4
45.12878084182739,428.27253306367805,0
45.12878084182739,409.53413041665056,1
45.12878084182739,464.76184575666815,2
45.12878084182739,500.0,3
45.12878084182739,461.4593080959186,4
45.14229989051819,428.27253306367805,0
45.14229989051819,409.53413041665056,1
45.14229989051819,464.76184575666815,2
45.14229989051819,500.0,3
45.14229989051819,461.4593080959186,4
45.161088943481445,428.27253306367805,0
45.161088943481445,409.53413041665056,1
45.161088943481445,464.76184575666815,2
45.161088943481445,500.0,3
45.161088943481445,461.4593080959186,4
45.177140951156616,428.27253306367805,0
45.177140951156616,409.53413041665056,1
45.177140951156616,464.76184575666815,2
45.177140951156616,500.0,3
45.177140951156616,461.4593080959186,4
45.208157777786255,428.27253306367805,0
45.208157777786255,409.53413041665056,1
45.208157777786255,464.76184575666815,2
45.208157777786255,500.0,3
45.208157777786255,461.4593080959186,4
45.22094988822937,428.27253306367805,0
45.22094988822937,409.53413041665056,1
45.22094988822937,464.76184575666815,2
45.22094988822937,500.0,3
45.22094988822937,461.4593080959186,4
45.25154972076416,428.27253306367805,0
45.25154972076416,409.53413041665056,1
45.25154972076416,464.76184575666815,2
45.25154972076416,500.0,3
45.25154972076416,461.4593080959186,4
45.276795864105225,428.27253306367805,0
45.276795864105225,409.53413041665056,1
45.276795864105225,464.76184575666815,2
45.276795864105225,500.0,3
45.276795864105225,461.4593080959186,4
45.288912773132324,428.27253306367805,0
45.288912773132324,409.53413041665056,1
45.288912773132324,464.76184575666815,2
45.288912773132324,500.0,3
45.288912773132324,461.4593080959186,4
45.30715274810791,428.27253306367805,0
45.30715274810791,409.53413041665056,1
45.30715274810791,464.76184575666815,2
45.30715274810791,500.0,3
45.30715274810791,461.4593080959186,4
45.3321647644043,428.27253306367805,0
45.3321647644043,409.53413041665056,1
45.3321647644043,464.76184575666815,2
45.3321647644043,500.0,3
45.3321647644043,461.4593080959186,4
45.36249279975891,428.27253306367805,0
45.36249279975891,409.53413041665056,1
45.36249279975891,464.76184575666815,2
45.36249279975891,500.0,3
45.36249279975891,461.4593080959186,4
45.39830279350281,428.27253306367805,0
45.39830279350281,409.53413041665056,1
45.39830279350281,464.76184575666815,2
45.39830279350281,500.0,3
45.39830279350281,461.4593080959186,4
45.41136884689331,428.27253306367805,0
45.41136884689331,409.53413041665056,1
45.41136884689331,464.76184575666815,2
45.41136884689331,500.0,3
45.41136884689331,461.4593080959186,4
45.43561387062073,428.27253306367805,0
45.43561387062073,409.53413041665056,1
45.43561387062073,464.76184575666815,2
45.43561387062073,500.0,3
45.43561387062073,461.4593080959186,4
45.46032977104187,428.27253306367805,0
45.46032977104187,409.53413041665056,1
45.46032977104187,464.76184575666815,2
45.46032977104187,500.0,3
45.46032977104187,461.4593080959186,4
45.4785737991333,428.27253306367805,0
45.4785737991333,409.53413041665056,1
45.4785737991333,464.76184575666815,2
45.4785737991333,500.0,3
45.4785737991333,461.4593080959186,4
45.52126693725586,428.27253306367805,0
45.52126693725586,409.53413041665056,1
45.52126693725586,464.76184575666815,2
45.52126693725586,500.0,3
45.52126693725586,461.4593080959186,4
45.53488373756409,437.87213479626007,0
45.53488373756409,419.1022639491672,1
45.53488373756409,474.0294543030626,2
45.53488373756409,500.0,3
45.53488373756409,475.13433945193447,4
45.55297303199768,437.87213479626007,0
45.55297303199768,419.1022639491672,1
45.55297303199768,474.0294543030626,2
45.55297303199768,500.0,3
45.55297303199768,475.13433945193447,4
45.56508684158325,437.87213479626007,0
45.56508684158325,419.1022639491672,1
45.56508684158325,474.0294543030626,2
45.56508684158325,500.0,3
45.56508684158325,475.13433945193447,4
45.5775728225708,437.87213479626007,0
45.5775728225708,419.1022639491672,1
45.5775728225708,474.0294543030626,2
45.5775728225708,500.0,3
45.5775728225708,475.13433945193447,4
45.59005284309387,437.87213479626007,0
45.59005284309387,419.1022639491672,1
45.59005284309387,474.0294543030626,2
45.59005284309387,500.0,3
45.59005284309387,475.13433945193447,4
45.62014579772949,437.87213479626007,0
45.62014579772949,419.1022639491672,1
45.62014579772949,474.0294543030626,2
45.62014579772949,500.0,3
45.62014579772949,475.13433945193447,4
45.63344383239746,437.87213479626007,0
45.63344383239746,419.1022639491672,1
45.63344383239746,474.0294543030626,2
45.63344383239746,500.0,3
45.63344383239746,475.13433945193447,4
45.651615858078,437.87213479626007,0
45.651615858078,419.1022639491672,1
45.651615858078,474.0294543030626,2
45.651615858078,500.0,3
45.651615858078,475.13433945193447,4
45.66454482078552,437.87213479626007,0
45.66454482078552,419.1022639491672,1
45.66454482078552,474.0294543030626,2
45.66454482078552,500.0,3
45.66454482078552,475.13433945193447,4
45.69520688056946,437.87213479626007,0
45.69520688056946,419.1022639491672,1
45.69520688056946,474.0294543030626,2
45.69520688056946,500.0,3
45.69520688056946,475.13433945193447,4
45.72452664375305,437.87213479626007,0
45.72452664375305,419.1022639491672,1
45.72452664375305,474.0294543030626,2
45.72452664375305,500.0,3
45.72452664375305,475.13433945193447,4
45.74228382110596,437.87213479626007,0
45.74228382110596,419.1022639491672,1
45.74228382110596,474.0294543030626,2
45.74228382110596,500.0,3
45.74228382110596,475.13433945193447,4
45.75617289543152,437.87213479626007,0
45.75617289543152,419.1022639491672,1
45.75617289543152,474.0294543030626,2
45.75617289543152,500.0,3
45.75617289543152,475.13433945193447,4
45.773650884628296,437.87213479626007,0
45.773650884628296,419.1022639491672,1
45.773650884628296,474.0294543030626,2
45.773650884628296,500.0,3
45.773650884628296,475.13433945193447,4
45.79807782173157,437.87213479626007,0
45.79807782173157,419.1022639491672,1
45.79807782173157,474.0294543030626,2
45.79807782173157,500.0,3
45.79807782173157,475.13433945193447,4
45.816529750823975,437.87213479626007,0
45.816529750823975,419.1022639491672,1
45.816529750823975,474.0294543030626,2
45.816529750823975,500.0,3
45.816529750823975,475.13433945193447,4
45.835049867630005,437.87213479626007,0
45.835049867630005,419.1022639491672,1
45.835049867630005,474.0294543030626,2
45.835049867630005,500.0,3
45.835049867630005,475.13433945193447,4
45.85968089103699,437.87213479626007,0
45.85968089103699,419.1022639491672,1
45.85968089103699,474.0294543030626,2
45.85968089103699,500.0,3
45.85968089103699,475.13433945193447,4
45.876858711242676,437.87213479626007,0
45.876858711242676,419.1022639491672,1
45.876858711242676,474.0294543030626,2
45.876858711242676,500.0,3
45.876858711242676,475.13433945193447,4
45.89438796043396,437.87213479626007,0
45.89438796043396,419.1022639491672,1
45.89438796043396,474.0294543030626,2
45.89438796043396,500.0,3
45.89438796043396,475.13433945193447,4
45.93180990219116,437.87213479626007,0
45.93180990219116,419.1022639491672,1
