time,distance,competitor
15.56210470199585,127.04035020541481,0
15.56210470199585,141.72874475756078,1
15.56210470199585,156.42182148751226,2
15.56210470199585,152.36808340301246,3
15.56210470199585,154.98454957659874,4
15.583772897720337,127.04035020541481,0
15.583772897720337,141.72874475756078,1
15.583772897720337,156.42182148751226,2
15.583772897720337,152.36808340301246,3
15.583772897720337,154.98454957659874,4
15.599148035049438,127.04035020541481,0
15.599148035049438,141.72874475756078,1
15.599148035049438,156.42182148751226,2
15.599148035049438,152.36808340301246,3
15.599148035049438,154.98454957659874,4
15.614763021469116,127.04035020541481,0
15.614763021469116,141.72874475756078,1
15.614763021469116,156.42182148751226,2
15.614763021469116,152.36808340301246,3
15.614763021469116,154.98454957659874,4
15.626347064971924,127.04035020541481,0
15.626347064971924,141.72874475756078,1
15.626347064971924,156.42182148751226,2
15.626347064971924,152.36808340301246,3
15.626347064971924,154.98454957659874,4
15.653437852859497,127.04035020541481,0
15.653437852859497,141.72874475756078,1
15.653437852859497,156.42182148751226,2
15.653437852859497,152.36808340301246,3
15.653437852859497,154.98454957659874,4
15.669173002243042,136.4051078114916,0
15.669173002243042,147.67013746963048,1
15.669173002243042,166.44021605809792,2
15.669173002243042,166.3702822225796,3
15.669173002243042,166.3702822225796,4
15.704327821731567,136.4051078114916,0
15.704327821731567,147.67013746963048,1
15.704327821731567,166.44021605809792,2
15.704327821731567,166.3702822225796,3
15.704327821731567,166.3702822225796,4
15.729783773422241,136.4051078114916,0
15.729783773422241,147.67013746963048,1
15.729783773422241,166.44021605809792,2
15.729783773422241,166.3702822225796,3
15.729783773422241,166.3702822225796,4
15.742170810699463,136.4051078114916,0
15.742170810699463,147.67013746963048,1
15.742170810699463,166.44021605809792,2
15.742170810699463,166.3702822225796,3
15.742170810699463,166.3702822225796,4
15.755007028579712,136.4051078114916,0
15.755007028579712,147.67013746963048,1
15.755007028579712,166.44021605809792,2
15.755007028579712,166.3702822225796,3
15.755007028579712,166.3702822225796,4
15.7790367603302,136.4051078114916,0
15.7790367603302,147.67013746963048,1
15.7790367603302,166.44021605809792,2
15.7790367603302,166.3702822225796,3
15.7790367603302,166.3702822225796,4
15.797383785247803,136.4051078114916,0
15.797383785247803,147.67013746963048,1
15.797383785247803,166.44021605809792,2
15.797383785247803,166.3702822225796,3
15.797383785247803,166.3702822225796,4
15.81518006324768,136.4051078114916,0
15.81518006324768,147.67013746963048,1
15.81518006324768,166.44021605809792,2
15.81518006324768,166.3702822225796,3
15.81518006324768,166.3702822225796,4
15.833264827728271,136.4051078114916,0
15.833264827728271,147.67013746963048,1
15.833264827728271,166.44021605809792,2
15.833264827728271,166.3702822225796,3
15.833264827728271,166.3702822225796,4
15.851829051971436,136.4051078114916,0
15.851829051971436,147.67013746963048,1
15.851829051971436,166.44021605809792,2
15.851829051971436,166.3702822225796,3
15.851829051971436,166.3702822225796,4
15.86982774734497,136.4051078114916,0
15.86982774734497,147.67013746963048,1
15.86982774734497,166.44021605809792,2
15.86982774734497,166.3702822225796,3
15.86982774734497,166.3702822225796,4
15.886003971099854,136.4051078114916,0
15.886003971099854,147.67013746963048,1
15.886003971099854,166.44021605809792,2
15.886003971099854,166.3702822225796,3
15.886003971099854,166.3702822225796,4
15.900505781173706,136.4051078114916,0
15.900505781173706,147.67013746963048,1
15.900505781173706,166.44021605809792,2
15.900505781173706,166.3702822225796,3
15.900505781173706,166.3702822225796,4
15.942481756210327,136.4051078114916,0
15.942481756210327,147.67013746963048,1
15.942481756210327,166.44021605809792,2
15.942481756210327,166.3702822225796,3
15.942481756210327,166.3702822225796,4
15.954827070236206,136.4051078114916,0
15.954827070236206,147.67013746963048,1
15.954827070236206,166.44021605809792,2
15.954827070236206,166.3702822225796,3
15.954827070236206,166.3702822225796,4
15.98477292060852,136.4051078114916,0
15.98477292060852,147.67013746963048,1
15.98477292060852,166.44021605809792,2
15.98477292060852,166.3702822225796,3
15.98477292060852,166.3702822225796,4
15.997069120407104,136.4051078114916,0
15.997069120407104,147.67013746963048,1
15.997069120407104,166.44021605809792,2
15.997069120407104,166.3702822225796,3
15.997069120407104,166.3702822225796,4
16.015994787216187,136.4051078114916,0
16.015994787216187,147.67013746963048,1
16.015994787216187,166.44021605809792,2
16.015994787216187,166.3702822225796,3
16.015994787216187,166.3702822225796,4
16.02837872505188,136.4051078114916,0
16.02837872505188,147.67013746963048,1
16.02837872505188,166.44021605809792,2
16.02837872505188,166.3702822225796,3
16.02837872505188,166.3702822225796,4
16.071364879608154,136.4051078114916,0
16.071364879608154,147.67013746963048,1
16.071364879608154,166.44021605809792,2
16.071364879608154,166.3702822225796,3
16.071364879608154,166.3702822225796,4
16.089382886886597,136.4051078114916,0
16.089382886886597,147.67013746963048,1
16.089382886886597,166.44021605809792,2
16.089382886886597,166.3702822225796,3
16.089382886886597,166.3702822225796,4
16.10679292678833,136.4051078114916,0
16.10679292678833,147.67013746963048,1
16.10679292678833,166.44021605809792,2
16.10679292678833,166.3702822225796,3
16.10679292678833,166.3702822225796,4
16.12153387069702,136.4051078114916,0
16.12153387069702,147.67013746963048,1
16.12153387069702,166.44021605809792,2
16.12153387069702,166.3702822225796,3
16.12153387069702,166.3702822225796,4
16.139721870422363,136.4051078114916,0
16.139721870422363,147.67013746963048,1
16.139721870422363,166.44021605809792,2
16.139721870422363,166.3702822225796,3
16.139721870422363,166.3702822225796,4
16.176455974578857,136.4051078114916,0
16.176455974578857,147.67013746963048,1
16.176455974578857,166.44021605809792,2
16.176455974578857,166.3702822225796,3
16.176455974578857,166.3702822225796,4
16.206896781921387,136.4051078114916,0
16.206896781921387,147.67013746963048,1
16.206896781921387,166.44021605809792,2
16.206896781921387,166.3702822225796,3
16.206896781921387,166.3702822225796,4
16.22471785545349,136.4051078114916,0
16.22471785545349,147.67013746963048,1
16.22471785545349,166.44021605809792,2
16.22471785545349,166.3702822225796,3
16.22471785545349,166.3702822225796,4
16.242624044418335,136.4051078114916,0
16.242624044418335,147.67013746963048,1
16.242624044418335,166.44021605809792,2
16.242624044418335,166.3702822225796,3
16.242624044418335,166.3702822225796,4
16.26803469657898,136.4051078114916,0
16.26803469657898,147.67013746963048,1
16.26803469657898,166.44021605809792,2
16.26803469657898,166.3702822225796,3
16.26803469657898,166.3702822225796,4
16.2857768535614,136.4051078114916,0
16.2857768535614,147.67013746963048,1
16.2857768535614,166.44021605809792,2
16.2857768535614,166.3702822225796,3
16.2857768535614,166.3702822225796,4
16.303700923919678,136.4051078114916,0
16.303700923919678,147.67013746963048,1
16.303700923919678,166.44021605809792,2
16.303700923919678,166.3702822225796,3
16.303700923919678,166.3702822225796,4
16.333608865737915,136.4051078114916,0
16.333608865737915,147.67013746963048,1
16.333608865737915,166.44021605809792,2
16.333608865737915,166.3702822225796,3
16.333608865737915,166.3702822225796,4
16.346345901489258,136.4051078114916,0
16.346345901489258,147.67013746963048,1
16.346345901489258,166.44021605809792,2
16.346345901489258,166.3702822225796,3
16.346345901489258,166.3702822225796,4
16.406258821487427,136.4051078114916,0
16.406258821487427,147.67013746963048,1
16.406258821487427,166.44021605809792,2
16.406258821487427,166.3702822225796,3
16.406258821487427,166.3702822225796,4
16.41913080215454,136.4051078114916,0
16.41913080215454,147.67013746963048,1
16.41913080215454,166.44021605809792,2
16.41913080215454,166.3702822225796,3
16.41913080215454,166.3702822225796,4
16.46126890182495,136.4051078114916,0
16.46126890182495,147.67013746963048,1
16.46126890182495,166.44021605809792,2
16.46126890182495,166.3702822225796,3
16.46126890182495,166.3702822225796,4
16.47921085357666,136.4051078114916,0
16.47921085357666,147.67013746963048,1
16.47921085357666,166.44021605809792,2
16.47921085357666,166.3702822225796,3
16.47921085357666,166.3702822225796,4
16.49662184715271,136.4051078114916,0
16.49662184715271,147.67013746963048,1
16.49662184715271,166.44021605809792,2
16.49662184715271,166.3702822225796,3
16.49662184715271,166.3702822225796,4
16.520967960357666,136.4051078114916,0
16.520967960357666,147.67013746963048,1
16.520967960357666,166.44021605809792,2
16.520967960357666,166.3702822225796,3
16.520967960357666,166.3702822225796,4
16.5641348361969,136.4051078114916,0
16.5641348361969,147.67013746963048,1
16.5641348361969,166.44021605809792,2
16.5641348361969,166.3702822225796,3
16.5641348361969,166.3702822225796,4
16.582199811935425,136.4051078114916,0
16.582199811935425,147.67013746963048,1
16.582199811935425,166.44021605809792,2
16.582199811935425,166.3702822225796,3
16.582199811935425,166.3702822225796,4
16.606410026550293,136.4051078114916,0
16.606410026550293,147.67013746963048,1
16.606410026550293,166.44021605809792,2
16.606410026550293,166.3702822225796,3
16.606410026550293,166.3702822225796,4
16.624157905578613,136.4051078114916,0
16.624157905578613,147.67013746963048,1
16.624157905578613,166.44021605809792,2
16.624157905578613,166.3702822225796,3
16.624157905578613,166.3702822225796,4
16.637197732925415,136.4051078114916,0
16.637197732925415,147.67013746963048,1
16.637197732925415,166.44021605809792,2
16.637197732925415,166.3702822225796,3
16.637197732925415,166.3702822225796,4
16.656028985977173,136.4051078114916,0
16.656028985977173,147.67013746963048,1
16.656028985977173,166.44021605809792,2
16.656028985977173,166.3702822225796,3
16.656028985977173,166.3702822225796,4
16.675227880477905,145.1090131896469,0
16.675227880477905,156.30615845752553,1
16.675227880477905,180.56272758591174,2
16.675227880477905,179.53800877477917,3
16.675227880477905,177.81843579484058,4
16.6942777633667,145.1090131896469,0
16.6942777633667,156.30615845752553,1
16.6942777633667,180.56272758591174,2
16.6942777633667,179.53800877477917,3
16.6942777633667,177.81843579484058,4
16.711291790008545,145.1090131896469,0
16.711291790008545,156.30615845752553,1
16.711291790008545,180.56272758591174,2
16.711291790008545,179.53800877477917,3
16.711291790008545,177.81843579484058,4
16.727974891662598,145.1090131896469,0
16.727974891662598,156.30615845752553,1
16.727974891662598,180.56272758591174,2
16.727974891662598,179.53800877477917,3
16.727974891662598,177.81843579484058,4
16.744439840316772,145.1090131896469,0
16.744439840316772,156.30615845752553,1
16.744439840316772,180.56272758591174,2
16.744439840316772,179.53800877477917,3
16.744439840316772,177.81843579484058,4
16.763696908950806,145.1090131896469,0
16.763696908950806,156.30615845752553,1
16.763696908950806,180.56272758591174,2
16.763696908950806,179.53800877477917,3
16.763696908950806,177.81843579484058,4
16.780581951141357,145.1090131896469,0
16.780581951141357,156.30615845752553,1
16.780581951141357,180.56272758591174,2
16.780581951141357,179.53800877477917,3
16.780581951141357,177.81843579484058,4
16.804958820343018,145.1090131896469,0
16.804958820343018,156.30615845752553,1
16.804958820343018,180.56272758591174,2
16.804958820343018,179.53800877477917,3
16.804958820343018,177.81843579484058,4
16.81786274909973,145.1090131896469,0
16.81786274909973,156.30615845752553,1
16.81786274909973,180.56272758591174,2
16.81786274909973,179.53800877477917,3
16.81786274909973,177.81843579484058,4
16.842642784118652,145.1090131896469,0
16.842642784118652,156.30615845752553,1
16.842642784118652,180.56272758591174,2
16.842642784118652,179.53800877477917,3
16.842642784118652,177.81843579484058,4
16.853430032730103,145.1090131896469,0
16.853430032730103,156.30615845752553,1
16.853430032730103,180.56272758591174,2
16.853430032730103,179.53800877477917,3
16.853430032730103,177.81843579484058,4
16.87289595603943,145.1090131896469,0
16.87289595603943,156.30615845752553,1
16.87289595603943,180.56272758591174,2
16.87289595603943,179.53800877477917,3
16.87289595603943,177.81843579484058,4
16.88913369178772,145.1090131896469,0
16.88913369178772,156.30615845752553,1
16.88913369178772,180.56272758591174,2
16.88913369178772,179.53800877477917,3
16.88913369178772,177.81843579484058,4
16.915459871292114,145.1090131896469,0
16.915459871292114,156.30615845752553,1
16.915459871292114,180.56272758591174,2
16.915459871292114,179.53800877477917,3
16.915459871292114,177.81843579484058,4
16.93125891685486,145.1090131896469,0
16.93125891685486,156.30615845752553,1
16.93125891685486,180.56272758591174,2
16.93125891685486,179.53800877477917,3
16.93125891685486,177.81843579484058,4
17.004941701889038,145.1090131896469,0
17.004941701889038,156.30615845752553,1
17.004941701889038,180.56272758591174,2
17.004941701889038,179.53800877477917,3
17.004941701889038,177.81843579484058,4
17.02016592025757,145.1090131896469,0
17.02016592025757,156.30615845752553,1
17.02016592025757,180.56272758591174,2
17.02016592025757,179.53800877477917,3
17.02016592025757,177.81843579484058,4
17.036497831344604,145.1090131896469,0
17.036497831344604,156.30615845752553,1
17.036497831344604,180.56272758591174,2
17.036497831344604,179.53800877477917,3
17.036497831344604,177.81843579484058,4
17.056092977523804,145.1090131896469,0
17.056092977523804,156.30615845752553,1
17.056092977523804,180.56272758591174,2
17.056092977523804,179.53800877477917,3
17.056092977523804,177.81843579484058,4
17.082419872283936,145.1090131896469,0
17.082419872283936,156.30615845752553,1
17.082419872283936,180.56272758591174,2
17.082419872283936,179.53800877477917,3
17.082419872283936,177.81843579484058,4
17.097521781921387,145.1090131896469,0
17.097521781921387,156.30615845752553,1
17.097521781921387,180.56272758591174,2
17.097521781921387,179.53800877477917,3
17.097521781921387,177.81843579484058,4
17.114585876464844,145.1090131896469,0
