time,odds,competitor
16.089382886886597,3.9731078570228693,4
16.10679292678833,1.2000000000000002,0
16.10679292678833,6.041587501124148,1
16.10679292678833,1.3641227320558933,2
16.10679292678833,6.340468514261513,3
16.10679292678833,3.9731078570228693,4
16.12153387069702,1.2000000000000002,0
16.12153387069702,6.041587501124148,1
16.12153387069702,1.3641227320558933,2
16.12153387069702,6.340468514261513,3
16.12153387069702,3.9731078570228693,4
16.139721870422363,1.2000000000000002,0
16.139721870422363,6.041587501124148,1
16.139721870422363,1.3641227320558933,2
16.139721870422363,6.340468514261513,3
16.139721870422363,3.9731078570228693,4
16.176455974578857,1.2000000000000002,0
16.176455974578857,6.041587501124148,1
16.176455974578857,1.3641227320558933,2
16.176455974578857,6.340468514261513,3
16.176455974578857,3.9731078570228693,4
16.206896781921387,1.2000000000000002,0
16.206896781921387,6.041587501124148,1
16.206896781921387,1.3641227320558933,2
16.206896781921387,6.340468514261513,3
16.206896781921387,3.9731078570228693,4
16.22471785545349,1.2000000000000002,0
16.22471785545349,6.041587501124148,1
16.22471785545349,1.3641227320558933,2
16.22471785545349,6.340468514261513,3
16.22471785545349,3.9731078570228693,4
16.242624044418335,1.2000000000000002,0
16.242624044418335,6.041587501124148,1
16.242624044418335,1.3641227320558933,2
16.242624044418335,6.340468514261513,3
16.242624044418335,3.9731078570228693,4
16.26803469657898,1.2000000000000002,0
16.26803469657898,6.041587501124148,1
16.26803469657898,1.3000000000000003,2
16.26803469657898,6.340468514261513,3
16.26803469657898,3.9731078570228693,4
16.2857768535614,1.2000000000000002,0
16.2857768535614,4.26292791939239,1
16.2857768535614,1.3000000000000003,2
16.2857768535614,6.340468514261513,3
16.2857768535614,3.9731078570228693,4
16.303700923919678,1.2000000000000002,0
16.303700923919678,4.26292791939239,1
16.303700923919678,1.3000000000000003,2
16.303700923919678,6.340468514261513,3
16.303700923919678,3.9731078570228693,4
16.333608865737915,1.2000000000000002,0
16.333608865737915,4.26292791939239,1
16.333608865737915,1.3000000000000003,2
16.333608865737915,6.340468514261513,3
16.333608865737915,3.9731078570228693,4
16.346345901489258,1.2000000000000002,0
16.346345901489258,4.26292791939239,1
16.346345901489258,1.3000000000000003,2
16.346345901489258,6.340468514261513,3
16.346345901489258,3.9731078570228693,4
16.406258821487427,1.2000000000000002,0
16.406258821487427,4.26292791939239,1
16.406258821487427,1.3641227320558933,2
16.406258821487427,6.340468514261513,3
16.406258821487427,3.9731078570228693,4
16.41913080215454,1.2000000000000002,0
16.41913080215454,4.26292791939239,1
16.41913080215454,1.3641227320558933,2
16.41913080215454,6.340468514261513,3
16.41913080215454,3.9731078570228693,4
16.46126890182495,1.2000000000000002,0
16.46126890182495,4.26292791939239,1
16.46126890182495,1.3641227320558933,2
16.46126890182495,6.53741559690116,3
16.46126890182495,3.9731078570228693,4
16.47921085357666,1.2000000000000002,0
16.47921085357666,4.26292791939239,1
16.47921085357666,1.3641227320558933,2
16.47921085357666,6.53741559690116,3
16.47921085357666,3.9731078570228693,4
16.49662184715271,1.2000000000000002,0
16.49662184715271,4.26292791939239,1
16.49662184715271,1.3641227320558933,2
16.49662184715271,6.53741559690116,3
16.49662184715271,3.9731078570228693,4
16.520967960357666,1.2000000000000002,0
16.520967960357666,4.26292791939239,1
16.520967960357666,1.3641227320558933,2
16.520967960357666,6.53741559690116,3
16.520967960357666,3.9731078570228693,4
16.5641348361969,1.2000000000000002,0
16.5641348361969,4.26292791939239,1
16.5641348361969,1.3641227320558933,2
16.5641348361969,6.6091651925066675,3
16.5641348361969,3.9731078570228693,4
16.582199811935425,1.2000000000000002,0
16.582199811935425,4.26292791939239,1
16.582199811935425,1.3641227320558933,2
16.582199811935425,6.609083417843802,3
16.582199811935425,3.9731078570228693,4
16.606410026550293,1.2000000000000002,0
16.606410026550293,4.26292791939239,1
16.606410026550293,1.3641227320558933,2
16.606410026550293,6.6090036780255215,3
16.606410026550293,3.9731078570228693,4
16.624157905578613,1.2000000000000002,0
16.624157905578613,4.26292791939239,1
16.624157905578613,1.3641227320558933,2
16.624157905578613,6.6090036780255215,3
16.624157905578613,3.9731078570228693,4
16.637197732925415,1.2000000000000002,0
16.637197732925415,4.26292791939239,1
16.637197732925415,1.3641227320558933,2
16.637197732925415,6.6090036780255215,3
16.637197732925415,3.9731078570228693,4
16.656028985977173,1.2000000000000002,0
16.656028985977173,4.26292791939239,1
16.656028985977173,1.3641227320558933,2
16.656028985977173,6.6090036780255215,3
16.656028985977173,3.9731078570228693,4
16.675227880477905,1.2000000000000002,0
16.675227880477905,4.26292791939239,1
16.675227880477905,1.3641227320558933,2
16.675227880477905,6.6090036780255215,3
16.675227880477905,3.9731078570228693,4
16.6942777633667,1.2000000000000002,0
16.6942777633667,4.26292791939239,1
16.6942777633667,1.3641227320558933,2
16.6942777633667,6.6090036780255215,3
16.6942777633667,3.9731078570228693,4
16.711291790008545,1.2000000000000002,0
16.711291790008545,4.26292791939239,1
16.711291790008545,1.3641227320558933,2
16.711291790008545,6.6090036780255215,3
16.711291790008545,3.9731078570228693,4
16.727974891662598,1.2000000000000002,0
16.727974891662598,4.26292791939239,1
16.727974891662598,1.3641227320558933,2
16.727974891662598,6.6090036780255215,3
16.727974891662598,3.9731078570228693,4
16.744439840316772,1.2000000000000002,0
16.744439840316772,4.26292791939239,1
16.744439840316772,1.3641227320558933,2
16.744439840316772,6.6090036780255215,3
16.744439840316772,3.9731078570228693,4
16.763696908950806,1.2000000000000002,0
16.763696908950806,4.26292791939239,1
16.763696908950806,1.3641227320558933,2
16.763696908950806,6.6090036780255215,3
16.763696908950806,3.9731078570228693,4
16.780581951141357,1.2000000000000002,0
16.780581951141357,4.26292791939239,1
16.780581951141357,1.3641227320558933,2
16.780581951141357,6.6090036780255215,3
16.780581951141357,3.9731078570228693,4
16.804958820343018,1.2000000000000002,0
16.804958820343018,4.26292791939239,1
16.804958820343018,1.3641227320558933,2
16.804958820343018,6.6090036780255215,3
16.804958820343018,3.9731078570228693,4
16.81786274909973,1.2000000000000002,0
16.81786274909973,4.26292791939239,1
16.81786274909973,1.3641227320558933,2
16.81786274909973,6.6090036780255215,3
16.81786274909973,3.9731078570228693,4
16.842642784118652,1.2000000000000002,0
16.842642784118652,4.26292791939239,1
16.842642784118652,1.3641227320558933,2
16.842642784118652,6.6090036780255215,3
16.842642784118652,3.9731078570228693,4
16.853430032730103,1.2000000000000002,0
16.853430032730103,4.26292791939239,1
16.853430032730103,1.3641227320558933,2
16.853430032730103,6.6090036780255215,3
16.853430032730103,3.9731078570228693,4
16.87289595603943,1.2000000000000002,0
16.87289595603943,4.26292791939239,1
16.87289595603943,1.3641227320558933,2
16.87289595603943,6.6090036780255215,3
16.87289595603943,3.9731078570228693,4
16.88913369178772,1.2000000000000002,0
16.88913369178772,4.26292791939239,1
16.88913369178772,1.3641227320558933,2
16.88913369178772,6.6090036780255215,3
16.88913369178772,3.9731078570228693,4
16.915459871292114,1.2000000000000002,0
16.915459871292114,4.26292791939239,1
16.915459871292114,1.3641227320558933,2
16.915459871292114,6.6090036780255215,3
16.915459871292114,3.9731078570228693,4
16.93125891685486,1.2000000000000002,0
16.93125891685486,4.26292791939239,1
16.93125891685486,1.3641227320558933,2
16.93125891685486,6.6090036780255215,3
16.93125891685486,3.9731078570228693,4
17.004941701889038,1.2000000000000002,0
17.004941701889038,4.26292791939239,1
17.004941701889038,1.3641227320558933,2
17.004941701889038,5.941233697921901,3
17.004941701889038,3.9731078570228693,4
17.02016592025757,1.2000000000000002,0
17.02016592025757,4.26292791939239,1
17.02016592025757,1.3641227320558933,2
17.02016592025757,5.941233697921901,3
17.02016592025757,3.9731078570228693,4
17.036497831344604,1.2000000000000002,0
17.036497831344604,4.26292791939239,1
17.036497831344604,1.3641227320558933,2
17.036497831344604,5.941233697921901,3
17.036497831344604,3.9731078570228693,4
17.056092977523804,1.2000000000000002,0
17.056092977523804,4.26292791939239,1
17.056092977523804,1.3641227320558933,2
17.056092977523804,5.941233697921901,3
17.056092977523804,3.9731078570228693,4
17.082419872283936,1.2000000000000002,0
17.082419872283936,4.26292791939239,1
17.082419872283936,1.3000000000000003,2
17.082419872283936,5.941233697921901,3
17.082419872283936,3.9731078570228693,4
17.097521781921387,1.2000000000000002,0
17.097521781921387,4.26292791939239,1
17.097521781921387,1.3000000000000003,2
17.097521781921387,5.941233697921901,3
17.097521781921387,3.9731078570228693,4
17.114585876464844,1.2000000000000002,0
17.114585876464844,4.26292791939239,1
17.114585876464844,1.3000000000000003,2
17.114585876464844,5.941233697921901,3
17.114585876464844,3.9731078570228693,4
17.131056785583496,1.2000000000000002,0
17.131056785583496,4.26292791939239,1
17.131056785583496,1.3000000000000003,2
17.131056785583496,5.941233697921901,3
17.131056785583496,3.9731078570228693,4
17.15679383277893,1.2000000000000002,0
17.15679383277893,4.26292791939239,1
17.15679383277893,1.3000000000000003,2
17.15679383277893,5.941233697921901,3
17.15679383277893,3.9731078570228693,4
17.196947813034058,1.2000000000000002,0
17.196947813034058,4.26292791939239,1
17.196947813034058,1.3000000000000003,2
17.196947813034058,5.941233697921901,3
17.196947813034058,3.9731078570228693,4
17.213751077651978,1.2000000000000002,0
17.213751077651978,4.26292791939239,1
17.213751077651978,1.3000000000000003,2
17.213751077651978,5.941233697921901,3
17.213751077651978,3.9731078570228693,4
17.2274067401886,1.2000000000000002,0
17.2274067401886,4.26292791939239,1
17.2274067401886,1.3000000000000003,2
17.2274067401886,5.941233697921901,3
17.2274067401886,3.9731078570228693,4
17.24373984336853,1.2000000000000002,0
17.24373984336853,4.26292791939239,1
17.24373984336853,1.3000000000000003,2
17.24373984336853,5.941233697921901,3
17.24373984336853,3.9731078570228693,4
17.26046895980835,1.2000000000000002,0
17.26046895980835,4.26292791939239,1
17.26046895980835,1.3000000000000003,2
17.26046895980835,5.941233697921901,3
17.26046895980835,3.9731078570228693,4
17.272172689437866,1.2000000000000002,0
17.272172689437866,4.26292791939239,1
17.272172689437866,1.3000000000000003,2
17.272172689437866,5.941233697921901,3
17.272172689437866,3.9731078570228693,4
17.290056943893433,1.2000000000000002,0
17.290056943893433,4.26292791939239,1
17.290056943893433,1.3000000000000003,2
17.290056943893433,5.941233697921901,3
17.290056943893433,3.9731078570228693,4
17.30841875076294,1.2000000000000002,0
17.30841875076294,4.26292791939239,1
17.30841875076294,1.3000000000000003,2
17.30841875076294,5.941233697921901,3
17.30841875076294,3.9731078570228693,4
17.327805995941162,1.2000000000000002,0
17.327805995941162,4.26292791939239,1
17.327805995941162,1.3000000000000003,2
17.327805995941162,5.941233697921901,3
17.327805995941162,3.9731078570228693,4
17.344794750213623,1.2000000000000002,0
17.344794750213623,4.26292791939239,1
17.344794750213623,1.3000000000000003,2
17.344794750213623,5.941233697921901,3
17.344794750213623,3.9731078570228693,4
17.360363960266113,1.2000000000000002,0
17.360363960266113,4.26292791939239,1
17.360363960266113,1.3000000000000003,2
17.360363960266113,5.941233697921901,3
17.360363960266113,3.9731078570228693,4
17.37438678741455,1.2000000000000002,0
17.37438678741455,4.26292791939239,1
17.37438678741455,1.3000000000000003,2
17.37438678741455,5.941233697921901,3
17.37438678741455,3.9731078570228693,4
17.3882999420166,1.2000000000000002,0
17.3882999420166,4.26292791939239,1
17.3882999420166,1.3000000000000003,2
17.3882999420166,5.941233697921901,3
17.3882999420166,3.9731078570228693,4
17.40121078491211,1.2000000000000002,0
17.40121078491211,4.26292791939239,1
17.40121078491211,1.3000000000000003,2
17.40121078491211,5.941233697921901,3
17.40121078491211,3.9731078570228693,4
17.425514936447144,1.2000000000000002,0
17.425514936447144,4.26292791939239,1
17.425514936447144,1.3000000000000003,2
17.425514936447144,5.941233697921901,3
17.425514936447144,3.9731078570228693,4
17.438286781311035,1.2000000000000002,0
17.438286781311035,4.26292791939239,1
17.438286781311035,1.3000000000000003,2
17.438286781311035,5.941233697921901,3
17.438286781311035,3.9731078570228693,4
17.4524028301239,1.2000000000000002,0
17.4524028301239,4.26292791939239,1
17.4524028301239,1.3000000000000003,2
17.4524028301239,5.941233697921901,3
17.4524028301239,3.9731078570228693,4
17.46798276901245,1.2000000000000002,0
17.46798276901245,4.26292791939239,1
17.46798276901245,1.3000000000000003,2
17.46798276901245,5.941233697921901,3
17.46798276901245,3.9731078570228693,4
17.485098838806152,1.2000000000000002,0
17.485098838806152,4.26292791939239,1
17.485098838806152,1.3000000000000003,2
17.485098838806152,5.941233697921901,3
17.485098838806152,3.9731078570228693,4
17.502318859100342,1.2000000000000002,0
17.502318859100342,4.26292791939239,1
17.502318859100342,1.3000000000000003,2
17.502318859100342,5.941233697921901,3
17.502318859100342,3.9731078570228693,4
17.52752995491028,1.2000000000000002,0
17.52752995491028,4.26292791939239,1
17.52752995491028,1.3000000000000003,2
17.52752995491028,5.941233697921901,3
17.52752995491028,3.9731078570228693,4
17.54479694366455,1.2000000000000002,0
17.54479694366455,4.26292791939239,1
17.54479694366455,1.3000000000000003,2
17.54479694366455,5.941233697921901,3
17.54479694366455,3.9731078570228693,4
17.55849599838257,1.2000000000000002,0
17.55849599838257,4.26292791939239,1
17.55849599838257,1.3000000000000003,2
17.55849599838257,5.941233697921901,3
17.55849599838257,3.9731078570228693,4
17.576279640197754,1.2000000000000002,0
17.576279640197754,6.041587501124148,1
17.576279640197754,1.3000000000000003,2
17.576279640197754,5.941233697921901,3
17.576279640197754,3.9731078570228693,4
17.59644889831543,1.2000000000000002,0
17.59644889831543,6.041587501124148,1
17.59644889831543,1.3000000000000003,2
17.59644889831543,5.941233697921901,3
17.59644889831543,3.9731078570228693,4
17.613000869750977,1.2000000000000002,0
17.613000869750977,6.041587501124148,1
17.613000869750977,1.3000000000000003,2
17.613000869750977,5.941233697921901,3
17.613000869750977,3.9731078570228693,4
17.625905752182007,1.2000000000000002,0
17.625905752182007,6.041587501124148,1
17.625905752182007,1.3000000000000003,2
17.625905752182007,5.941233697921901,3
17.625905752182007,3.9731078570228693,4
17.639086723327637,1.2000000000000002,0
17.639086723327637,6.041587501124148,1
17.639086723327637,1.3000000000000003,2
17.639086723327637,5.941233697921901,3
17.639086723327637,3.9731078570228693,4
17.651248931884766,1.2000000000000002,0
17.651248931884766,6.041587501124148,1
17.651248931884766,1.3000000000000003,2
17.651248931884766,5.941233697921901,3
17.651248931884766,3.9731078570228693,4
17.67482590675354,1.2000000000000002,0
17.67482590675354,6.041587501124148,1
17.67482590675354,1.3000000000000003,2
17.67482590675354,5.941233697921901,3
17.67482590675354,3.9731078570228693,4
17.695974826812744,1.2000000000000002,0
17.695974826812744,6.041587501124148,1
17.695974826812744,1.3000000000000003,2
17.695974826812744,5.941233697921901,3
17.695974826812744,3.9731078570228693,4
